source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3838.0512611582863,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3850.406710987801,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3862.762160817316,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3875.117610646831,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3887.473060476346,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3899.8285103058606,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3912.1839601353754,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3924.53940996489,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3936.8948597944054,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3949.2503096239197,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3961.605759453435,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3973.96120928295,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3986.3166591124645,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,3998.67210894198,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4011.027558771495,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4023.3830086010094,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4035.7384584305246,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4048.093908260039,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4060.449358089554,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4072.8048079190694,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4085.1602577485837,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4097.515707578099,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4109.871157407613,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4122.2266072371285,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4134.582057066644,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4146.937506896158,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4159.292956725673,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4171.648406555189,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4184.003856384703,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4196.359306214218,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4208.714756043732,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4221.070205873248,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4233.425655702763,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4245.781105532277,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4258.1365553617925,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4270.492005191307,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4282.847455020822,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4295.202904850337,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4307.558354679852,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4319.913804509367,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4332.269254338882,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4344.624704168396,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4356.980153997912,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4369.335603827426,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4381.691053656941,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4394.0465034864565,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4406.401953315971,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4418.757403145486,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4431.112852975,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4443.468302804516,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4455.823752634031,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4468.179202463545,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4480.53465229306,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4492.890102122576,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4505.24555195209,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4517.601001781605,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4529.9564516111195,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4542.311901440635,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4554.66735127015,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4567.022801099664,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4579.37825092918,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4591.733700758694,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4604.089150588209,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4616.444600417724,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4628.800050247239,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4641.155500076754,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4653.510949906269,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4665.8663997357835,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4678.221849565299,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4690.577299394813,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4702.932749224328,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4715.2881990538435,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4727.643648883358,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4739.999098712873,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4752.354548542387,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.4137931034,0.41379310344827586,,,,,10.0,,,,4764.709998371903,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-177.4699334340522,5.8705656116820896e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-165.1144836045373,0.00011655527999228908,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-152.75903377502243,0.0002184834782427529,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-140.40358394550753,0.0003868177852469607,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-128.04813411599264,0.0006471134414318437,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-115.69268428647776,0.0010234006748485987,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-103.33723445696288,0.0015308381985410374,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-90.98178462744798,0.0021671138788940513,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-78.6263347979331,0.002905216950622685,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-66.27088496841822,0.0036908097437235122,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-53.91543513890332,0.00444672626910924,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-41.55998530938842,0.00508502532901582,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-29.204535479873556,0.005524200797205243,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-16.84908565035866,0.005706833668887069,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,-4.493635820843764,0.005612329294288821,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,7.861814008671104,0.0052608494420422,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,20.217263838186,0.004707527107549464,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,32.572713667700896,0.004029230904810111,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,44.92816349721576,0.0033082082136112615,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,57.28361332673066,0.0026172159168619475,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,69.63906315624556,0.002009454042201377,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,81.99451298576045,0.0015145678746585403,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,94.34996281527535,0.0011400889779550512,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,106.70541264479019,0.0008765263319930087,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,119.06086247430508,0.0007040104546462002,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,131.41631230381998,0.0005987123560224288,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,143.77176213333487,0.0005378744269356904,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,156.12721196284977,0.0005029384624230735,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,168.48266179236467,0.0004807954723843887,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,180.8381116218795,0.0004635590630107849,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,193.1935614513944,0.00044746133763899865,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,205.5490112809093,0.00043148418902415857,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,217.9044611104242,0.00041619097650319,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,230.2599109399391,0.00040297505402404405,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,242.61536076945399,0.0003936871597077905,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,254.97081059896888,0.00039043916433106847,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,267.3262604284837,0.0003953611903686587,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,279.6817102579986,0.0004101968761016546,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,292.0371600875135,0.0004357792411524818,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5172413793,0.5172413793103449,,,,,10.0,,,,304.3926099170284,0.00047154114588701164,0.0,49.42179931805955,133.0,,,,,
